timestamp,yaw,roll,pitch,face_count
14286_4.jpg,-1.6949174,-9.507707,1.8074508,1
13799_3.jpg,-16.64396,1.8972459,5.6372952,1
11729_5.jpg,21.724396,7.6579823,6.2537675,1
13801_3.jpg,-5.780676,1.3473061,0.40005293,1
13806_4.jpg,2.2452097,-3.8723369,3.6065335,1
12051_4.jpg,-11.579436,-20.13616,-0.0415153,1
13795_2.jpg,-3.8926713,-10.786346,0.5522974,1
12260_1.jpg,4.6298366,-10.167859,-1.8679417,1
13796_3.jpg,-0.99535406,-9.009392,-2.403383,1
13472_4.jpg,10.537758,5.8585987,-0.96956867,1
15150_1.jpg,6.0611625,4.645758,-1.1749611,1
6805_id.jpg,4.2050786,3.1119473,-3.2473805,1
10556_2.jpg,1.336232,-19.425943,-12.561047,1
13584_2.jpg,-0.95260787,12.549406,10.403182,1
13584_6.jpg,0.015813245,3.5287817,-0.4552721,1
14312_3.jpg,-7.368911,15.903046,6.354903,1
11833_id.jpg,-0.29092997,-4.706411,0.24549913,1
11733_1.jpg,37.66629,-1.8944162,0.9980719,1
14301_4.jpg,-8.562124,-3.659498,4.0168943,1
10535_2.jpg,-1.0575864,-5.4841204,11.362169,1
13355_3.jpg,16.803938,-19.067818,-11.064052,1
11829_4.jpg,4.6303453,-12.139517,-3.605686,1
12204_4.jpg,-19.135399,-17.261644,0.2130479,1
14026_1.jpg,1.2055743,-16.76172,1.4517299,1
14319_3.jpg,-6.3672547,-1.2645402,-1.1470364,1
15370_6.jpg,16.194164,-1.9436164,-6.0837245,1
14481_5.jpg,0.6017888,-5.759157,-0.30570543,1
13355_1.jpg,-17.992128,-5.711879,-2.2524993,1
15568_5.jpg,20.405212,-1.0243187,2.4066794,1
11729_id.jpg,-1.3052117,18.239065,-0.4029431,1
13355_4.jpg,-28.06794,0.0060502253,-3.4498463,1
14487_5.jpg,14.163348,-3.792883,-3.0176742,1
12192_1.jpg,3.1569762,-2.0970259,-5.1966796,1
14190_2.jpg,-2.2638621,2.503297,8.674412,1
15344_6.jpg,0.2249362,-16.52843,-4.4130297,1
12206_2.jpg,24.632416,-22.773802,2.2214925,1
14361_1.jpg,-0.86601627,4.6776986,-4.864377,1
14138_5.jpg,5.433138,-11.888418,4.2251444,1
12865_id.jpg,1.7712377,4.158706,-6.6201825,1
10458_1.jpg,1.079183,12.401471,-22.896759,1
13753_2.jpg,3.903066,8.722961,-6.8418493,1
14315_1.jpg,-3.8546114,-3.5476904,-1.3604459,1
13222_4.jpg,-2.2763383,-3.4888206,5.802289,1
11363_1.jpg,-1.9546955,-0.7088756,2.504154,1
11657_2.jpg,0.6505885,-4.2324705,-2.465488,1
14123_1.jpg,-0.93785685,-7.498642,0.26139548,1
12260_5.jpg,1.700073,-10.58195,-4.1899276,1
15872_4.jpg,-5.6682568,-1.8442816,-0.34673384,1
10555_3.jpg,-1.6290139,2.5097463,-4.5013266,1
12865_1.jpg,-2.2600307,5.930015,-4.784116,1
14128_1.jpg,-15.4379425,-16.222462,-4.120011,1
13742_1.jpg,2.3439631,-2.2672756,-0.56384313,1
13741_2.jpg,3.0443306,-6.6490383,-5.152419,1
14483_1.jpg,7.523762,-13.747205,-2.0782404,1
10458_2.jpg,1.6584148,-5.362425,-2.8722699,1
11731_4.jpg,-8.29938,16.895071,-2.7645185,1
13759_2.jpg,1.0805688,-4.7607894,2.5468574,1
15267_2.jpg,52.457954,7.2088413,-1.2159636,1
14301_2.jpg,-13.511093,-3.5889444,4.5976143,1
13566_1.jpg,-5.579502,-15.774909,-15.304958,1
12054_1.jpg,1.6650933,-18.247107,1.3101465,1
12868_id.jpg,-0.21947227,-0.57569194,-2.1025736,1
15590_1.jpg,-39.11348,-42.055786,-1.8284432,1
15853_4.jpg,-9.535711,-5.0919027,-4.2253776,1
15464_5.jpg,8.605445,-3.8661613,3.752774,1
14481_2.jpg,-4.9004693,-12.906471,-5.644025,1
11925_4.jpg,-36.117844,-40.57677,4.3369155,1
12282_4.jpg,-64.35832,-4.711313,5.0500197,1
11728_3.jpg,16.561125,-52.987473,-1.645697,1
14247_1.jpg,7.270028,-10.750401,-2.1760561,1
13759_5.jpg,6.6199045,-10.4296465,-5.250983,1
15877_3.jpg,29.30095,-5.933482,-4.2019215,1
14791_5.jpg,10.084335,2.3030586,1.0619382,1
11675_id.jpg,3.8440928,0.11129181,1.9423158,1
11699_5.jpg,5.967403,-10.598825,0.2579837,1
12036_3.jpg,-0.6080108,-10.609663,1.670955,1
6779_2.jpg,6.318846,-2.7455664,-1.607213,1
14244_1.jpg,-1.6141409,-7.426022,6.1459274,1
13795_5.jpg,5.944234,-16.503174,-0.8326707,1
9597_3.jpg,-19.883518,-16.733559,-14.478104,1
14623_4.jpg,-2.53655,-15.273977,-0.18906786,1
14309_2.jpg,-61.364017,-2.3791873,7.0647383,1
11926_5.jpg,10.741987,-45.31734,-7.487455,1
12054_5.jpg,6.7042356,-7.492284,-1.7924651,1
13742_5.jpg,2.773649,-5.0969563,-2.7950785,1
12782_3.jpg,7.7023244,0.36048833,3.4537184,1
13621_1.jpg,-0.29680192,0.72226477,-0.28352687,1
12329_4.jpg,7.0339174,-6.10447,1.0509818,1
10681_1.jpg,-44.051353,-5.9467063,-2.4122455,1
14487_4.jpg,13.1787815,-14.375809,-12.015987,1
14267_2.jpg,7.1109247,-39.35198,0.116198905,1
14186_3.jpg,3.7080045,-51.42519,-5.3349676,1
14301_5.jpg,-0.62468666,-20.947433,-13.250691,1
12192_5.jpg,45.16254,-11.27314,-6.88681,1
12198_4.jpg,-2.7157333,-1.8052297,-4.3119335,1
14030_2.jpg,-7.912786,-4.6804333,-3.038887,1
13900_3.jpg,-18.847496,-3.4886756,-5.21025,1
10465_2.jpg,18.044989,8.864424,-0.72976756,1
14081_4.jpg,5.2128196,-3.612797,-4.200099,1
14322_3.jpg,-7.751145,4.1045938,-9.147588,1
14032_1.jpg,-7.4762106,-10.357708,0.42618302,1
13872_1.jpg,42.8842,5.0735455,2.761804,1
13802_1.jpg,-2.8639107,4.86167,3.9409986,1
14618_3.jpg,8.16767,-3.9456627,5.882377,1
12329_5.jpg,1.1021465,-4.1900463,1.0406237,1
13753_4.jpg,37.31926,-2.7549186,-6.4657817,1
11607_2.jpg,-1.8477517,-9.770373,2.8812506,1
14790_1.jpg,-23.728214,4.136126,6.260457,1
12483_4.jpg,4.3030977,-6.235051,-3.103837,1
10555_2.jpg,2.249635,2.477707,-5.4885406,1
10681_2.jpg,-26.191498,-20.210213,0.9447355,1
14317_1.jpg,0.6021331,5.759435,-2.5721817,1
16322_4.jpg,-15.319601,4.66233,-7.9084215,1
13730_4.jpg,4.22981,-17.451113,13.360302,1
13621_id.jpg,-0.30162668,-3.0061378,4.9226646,1
13682_3.jpg,19.720701,-3.3763535,2.2371998,1
11924_1.jpg,-3.7520592,-6.09206,-0.892618,1
13752_3.jpg,-3.4212768,-12.8291855,2.15053,1
14029_3.jpg,-1.7475241,-7.600934,-1.656133,1
14034_3.jpg,-11.95311,-4.835068,-0.15175281,1
12190_3.jpg,-20.321844,-10.380435,17.675005,1
14395_2.jpg,40.425854,-10.594987,-2.440927,1
16007_1.jpg,-13.643427,-2.44967,0.9115922,1
12867_2.jpg,-2.3837721,-10.793137,3.572811,1
16104_1.jpg,-52.127785,-1.9558508,-1.8791173,1
13755_6.jpg,-22.70141,-10.440009,7.3145833,1
13751_3.jpg,-14.196671,-10.318322,-8.428348,1
14068_1.jpg,-60.31533,-9.456282,8.012629,1
11929_4.jpg,-15.340224,-21.805473,10.639465,1
12847_6.jpg,-9.3915615,-2.1102805,-2.065247,1
10757_4.jpg,-0.73277,2.6463168,-3.1196668,1
13766_2.jpg,29.546955,-6.561451,-5.205482,1
15692_5.jpg,-0.81195945,-0.18070492,1.0632905,1
11607_3.jpg,3.4265268,-6.5503473,0.28759447,1
11927_3.jpg,-2.2738285,10.489446,-4.4633965,1
14246_2.jpg,3.0932093,4.4007354,-7.0018797,1
14066_4.jpg,-1.3565716,-5.755684,-3.5627012,1
14138_4.jpg,9.858055,-5.622752,1.1726635,1
13850_1.jpg,-4.30936,-5.0909004,-0.5503563,1
15020_1.jpg,10.7800665,-2.967473,-0.64581686,1
14127_1.jpg,11.570606,-23.746859,0.9842071,1
11924_6.jpg,0.37024084,-14.792387,0.67800856,1
13813_6.jpg,-10.079288,-6.798095,0.95007885,1
10535_4.jpg,-1.1453861,0.045337413,7.6104116,1
16007_6.jpg,-0.40355274,-2.5648804,0.28212237,1
14483_5.jpg,3.7083483,-2.641232,-19.24235,1
8449_2.jpg,-15.772711,4.018026,6.9510417,1
10465_3.jpg,15.302176,0.4943486,0.99748874,1
15411_5.jpg,65.70093,-17.548155,13.665239,1
13807_4.jpg,1.8592721,-0.2787378,1.1052055,1
14015_1.jpg,20.661173,-14.446421,10.9583435,1
15842_3.jpg,-19.510328,-3.5560951,1.8594339,1
16320_2.jpg,-7.3623023,-0.1956033,-7.1010637,1
14275_6.jpg,53.25497,9.505662,-4.200804,1
14030_1.jpg,-7.608166,-7.619986,-1.5863618,1
9838_4.jpg,-13.041925,-15.541993,9.935526,1
14297_4.jpg,2.7167876,2.1486247,1.5500196,1
14322_5.jpg,-24.231537,21.943857,-7.486599,1
13088_3.jpg,14.266994,-6.905754,-5.356066,1
11871_4.jpg,-0.5462928,9.324339,15.963317,1
11922_4.jpg,-3.053061,-24.454277,-0.51656765,1
14487_6.jpg,37.76744,-11.30369,-2.5309832,1
14066_1.jpg,4.0699525,-3.9066422,-1.2343938,1
11926_4.jpg,15.079827,-12.091621,-6.713716,1
16152_3.jpg,21.292068,-5.7061853,8.389991,1
12196_1.jpg,3.2441463,-6.9219837,2.9430015,1
14128_5.jpg,3.7017655,-8.499949,2.5127816,1
14033_4.jpg,4.1657577,-11.588423,3.6624954,1
13775_4.jpg,-7.9136963,-0.24468079,4.2627106,1
13900_5.jpg,-7.0365005,-7.758919,-3.03655,1
15267_1.jpg,54.45465,-5.3475018,-2.2461352,1
11607_4.jpg,-4.8009005,-7.8359957,-1.1470867,1
14818_6.jpg,15.787352,6.229867,-7.9565697,1
14023_4.jpg,-4.7487235,-11.986649,8.745621,1
16250_5.jpg,-0.36597675,-16.109535,-3.8351312,1
10517_1.jpg,7.12017,-0.022755437,-8.013276,1
13088_6.jpg,30.042002,7.4489098,1.9712459,1
14324_5.jpg,62.974556,-24.733013,4.264494,1
14324_2.jpg,12.459919,-3.542742,-4.914696,1
14297_6.jpg,2.8810048,5.4978313,-1.6467588,1
15150_4.jpg,1.3502259,-8.349695,-6.640878,1
10666_4.jpg,-1.1373724,0.12239517,-0.48598957,1
12200_2.jpg,2.0448205,-13.817548,0.067655906,1
14168_5.jpg,-0.91188717,-7.512482,14.143916,1
10486_3.jpg,-6.0495625,-9.355251,2.4514272,1
14791_3.jpg,0.8393592,7.559878,1.1558673,1
10681_4.jpg,-17.755352,-12.555742,13.31029,1
14481_6.jpg,1.932542,-4.3130927,-1.2788526,1
13733_3.jpg,0.8839123,-7.180286,3.6405218,1
15464_3.jpg,-7.289777,-0.044534035,5.5866714,1
15918_3.jpg,5.585941,1.492736,4.6274095,1
14579_2.jpg,17.770319,-8.078562,7.429769,1
13472_5.jpg,-21.32916,-16.265388,-0.1363956,1
12036_2.jpg,28.426668,-53.023384,-0.7001948,1
13806_1.jpg,-7.427836,-7.006567,2.2428648,1
11699_3.jpg,0.63342094,18.35553,-2.5957026,1
14790_4.jpg,2.5232532,-9.725477,16.779715,1
13286_6.jpg,28.25705,-7.012727,-7.804353,1
14484_4.jpg,6.80331,-4.2915087,-3.4204125,1
15009_5.jpg,0.41784018,12.8794565,-2.060796,1
14126_6.jpg,8.305156,-0.9030287,4.5961695,1
13736_4.jpg,2.8585548,-4.649148,0.19612503,1
10537_2.jpg,-5.243594,-10.129695,3.6380956,1
12205_4.jpg,-8.996417,-2.1774497,-1.8358996,1
6777_3.jpg,0.47286245,3.4150722,1.9512956,1
13286_id.jpg,-1.7752509,8.626003,-0.27749386,1
13792_1.jpg,-19.891956,2.0434709,-2.1071105,1
14313_1.jpg,-28.345457,-27.947786,-0.84288436,1
10517_5.jpg,2.1453998,2.5388792,-21.584532,1
14030_5.jpg,-0.92805845,-5.373459,-3.5508695,1
16300_3.jpg,-2.819451,-11.737875,-2.6156895,1
13851_3.jpg,-11.5786085,-14.493777,5.5266237,1
13771_2.jpg,-3.5234141,-2.2455492,-0.8015572,1
14020_6.jpg,-7.165407,-19.119177,-7.427925,1
13682_4.jpg,10.965961,1.7178551,-8.824831,1
6800_2.jpg,-9.208469,-0.112277016,-1.4647346,1
16054_1.jpg,-17.699333,-9.500819,-0.36417672,1
11731_id.jpg,15.115369,6.360717,10.834961,1
14122_4.jpg,-32.12484,-22.716955,7.054272,1
14024_6.jpg,3.0479715,-10.792903,-1.3210076,1
14024_5.jpg,17.948017,-16.638113,10.11567,1
